episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
81,118.0,6.43568645762291,2.857833321296753,68.95623638773681,-30.0,0.6666666666666666,1,1.0,False,True,13.52700878403746,15,40.9092468467365,873.396,in_progress,0.0
81,119.0,6.456007318387891,2.903958088418876,68.40743178926489,-30.0,0.6666666666666666,1,1.0,False,True,13.667827858252895,15,40.9092468467365,873.463,in_progress,0.0
81,120.0,6.478911115828517,2.947074950251816,67.14221333699841,30.0,0.3333333333333333,6,1.0,False,True,13.779820456993031,15,40.9092468467365,873.53,in_progress,0.0
81,121.0,6.499874514549223,2.986787052194307,66.23584399825167,0.0,0.6666666666666666,4,1.0,False,True,13.882925954849823,15,40.9092468467365,873.589,in_progress,0.0
81,122.0,6.520502728519914,3.032275166252964,66.15580716866211,0.0,1.0,5,1.0,False,True,13.999910489855772,15,40.9092468467365,873.66,in_progress,0.0
81,123.0,6.53574998575747,3.0695266051278303,66.38188314159594,-30.0,0.6666666666666666,1,1.0,False,True,14.095168901525412,15,40.9092468467365,873.73,in_progress,0.0
81,124.0,6.557392626788258,3.1131539794129726,65.8300109527519,30.0,1.0,8,1.0,False,True,14.20798158867605,15,40.9092468467365,873.79,in_progress,0.0
81,125.0,6.582433534738534,3.1569057868895243,64.63603704776266,30.0,1.0,8,1.0,False,True,14.322217648664736,16,40.9092468467365,873.853,in_progress,0.0
81,126.0,6.607657200239201,3.2132244668884526,64.96834058433387,-30.0,0.6666666666666666,1,1.0,False,True,14.466951454376698,16,40.9092468467365,873.93,in_progress,0.0
81,127.0,6.631728959155851,3.2742155598701332,65.86196926067801,0.0,0.6666666666666666,4,1.0,False,True,14.622621687916398,16,40.9092468467365,873.992,in_progress,0.0
81,128.0,6.6556002222621755,3.325527016060917,65.67706212817485,-30.0,0.3333333333333333,0,1.0,False,True,14.754781305243203,16,40.9092468467365,874.058,in_progress,0.0
81,129.0,6.677829517490901,3.367587309642122,65.02679139003028,30.0,0.3333333333333333,6,1.0,False,True,14.839335326607127,16,40.9092468467365,874.129,in_progress,0.0
81,130.0,6.701326775469424,3.411542865190927,64.40404218174403,0.0,1.0,5,0.5,False,True,14.908702270171903,16,40.9092468467365,874.195,in_progress,0.0
81,131.0,6.719714588773078,3.446793724785209,64.11261981100331,0.0,0.6666666666666666,4,0.5,False,True,14.987887154965202,16,40.9092468467365,874.256,in_progress,0.0
81,132.0,6.742593633109966,3.4907957418223696,63.81890112968104,-30.0,0.6666666666666666,1,0.5,False,True,15.086754676578835,16,40.9092468467365,874.327,in_progress,0.0
81,133.0,6.767656206902648,3.5319575870631454,62.81707323106421,-30.0,0.6666666666666666,1,0.5,False,True,15.178012789427553,16,40.9092468467365,874.388,in_progress,0.0
81,134.0,6.795099119823213,3.5706320219772483,61.25510987224543,-30.0,0.6666666666666666,1,0.5,False,True,15.262449616681796,16,40.9092468467365,874.464,in_progress,0.0
81,135.0,6.824064990982154,3.6073466907568075,59.48993126109287,30.0,1.0,8,0.5,False,True,15.341630361026082,16,40.9092468467365,874.527,in_progress,0.0
81,136.0,6.857149609423394,3.646464989175756,57.48471174072137,30.0,1.0,8,0.1,False,True,15.425249374380645,16,40.9092468467365,874.595,in_progress,0.0
81,137.0,6.892162450609871,3.6922668086239137,56.32434861240573,30.0,0.6666666666666666,7,0.1,False,True,15.524404416594779,17,40.9092468467365,874.655,in_progress,0.0
81,138.0,6.928066887827428,3.750743470222159,56.91868056900245,0.0,0.3333333333333333,3,0.1,False,True,15.653950063999977,17,40.9092468467365,874.73,in_progress,0.0
81,139.0,6.952377099538925,3.7957744561734788,58.13702778184383,30.0,0.3333333333333333,6,0.1,False,True,15.754828942529493,17,40.9092468467365,874.797,in_progress,0.0
81,140.0,6.966935294914743,3.8312985747366413,59.72127873018718,0.0,1.0,5,0.1,False,True,15.835960139878402,17,40.9092468467365,874.86,in_progress,0.0
81,141.0,6.981970744188303,3.872432218332066,61.52442844504448,30.0,0.3333333333333333,6,0.1,False,True,15.930513627259602,17,40.9092468467365,874.906,in_progress,0.0
81,142.0,6.9951963937921455,3.918137141784636,63.99363366576778,30.0,0.6666666666666666,7,0.1,False,True,16.03674269925844,17,40.9092468467365,874.994,in_progress,0.0
81,143.0,7.004599964930083,3.9641761289846733,66.72466916631058,-30.0,1.0,2,0.1,False,False,16.07530619551003,17,40.9092468467365,875.054,in_progress,0.0
81,144.0,7.015433388244719,4.0139868565680095,68.95271174613696,30.0,0.3333333333333333,6,0.1,False,False,16.07530619551003,17,40.9092468467365,875.125,in_progress,0.0
81,145.0,7.022276323579233,4.055350050767857,70.96617755964891,0.0,0.6666666666666666,4,0.001,False,False,16.07530619551003,17,40.9092468467365,875.192,in_progress,0.0
81,146.0,7.0278565085817535,4.099040983407651,73.05353799283718,-30.0,0.6666666666666666,1,0.001,False,False,16.07530619551003,17,40.9092468467365,875.265,in_progress,0.0
81,147.0,7.034430856068814,4.142746321385228,74.52037264787725,-30.0,1.0,2,0.001,False,False,16.07530619551003,17,40.9092468467365,875.323,in_progress,0.0
81,148.0,7.048309589378191,4.19204089092005,74.39004913464674,-30.0,0.3333333333333333,0,0.001,False,False,16.07530619551003,17,40.9092468467365,875.382,in_progress,0.0
81,149.0,7.067726431796163,4.245876768009295,73.41424962104492,-30.0,1.0,2,0.001,False,False,16.10947551072805,17,40.9092468467365,875.444,in_progress,0.0
81,150.0,7.090385695209195,4.295472751681383,71.63526992910167,30.0,1.0,8,0.001,False,False,16.17966871990947,17,40.9092468467365,875.527,in_progress,0.0
81,151.0,7.116516819065841,4.348280641411766,69.75114280712211,-30.0,0.3333333333333333,0,0.001,True,False,16.25169150341104,17,40.9092468467365,875.594,off_track,0.0
82,1.0,5.359040433209577,-0.27805974723332566,55.53845541207931,0.0,0.6666666666666666,4,0.0,False,True,0.34281934324646157,8,40.9092468467365,875.727,prepare,0.0
82,2.0,5.358842426899778,-0.27822080145319633,55.555359210234975,-30.0,1.0,2,1.0,False,True,0.3422209177414065,8,40.9092468467365,875.792,in_progress,0.0
82,3.0,5.364071296947011,-0.2706248521583826,55.56936686975045,30.0,0.6666666666666666,7,1.0,False,True,0.36476270262022353,8,40.9092468467365,875.857,in_progress,0.0
82,4.0,5.378399298458243,-0.25549354891749454,54.74374177380555,30.0,0.6666666666666666,7,1.0,False,True,0.41507512946439146,8,40.9092468467365,875.923,in_progress,0.0
82,5.0,5.400837825267525,-0.22590608660766748,54.42864588405877,30.0,0.3333333333333333,6,1.0,False,True,0.50574272802483,8,40.9092468467365,875.995,in_progress,0.0
82,6.0,5.422346469180155,-0.19361763170206475,54.750703021742126,0.0,1.0,5,1.0,False,True,0.6005694964265201,9,40.9092468467365,876.06,in_progress,0.0
82,7.0,5.44744351406707,-0.15657228569837556,54.93131372727018,-30.0,1.0,2,1.0,False,True,0.7099468000460838,9,40.9092468467365,876.127,in_progress,0.0
82,8.0,5.479425112797356,-0.11667892687876819,54.1670910826897,30.0,0.6666666666666666,7,1.0,False,True,0.8345838563773716,9,40.9092468467365,876.192,in_progress,0.0
82,9.0,5.50956962464485,-0.07971188452834632,53.48844120733898,-30.0,0.3333333333333333,0,1.0,False,True,0.9507819195620035,9,40.9092468467365,876.264,in_progress,0.0
82,10.0,5.540528863160211,-0.04030431843683786,53.15558590122526,0.0,1.0,5,1.0,False,True,1.0730261744854752,9,40.9092468467365,876.323,in_progress,0.0
82,11.0,5.573395194193488,0.0005924742998595495,52.74768196218053,-30.0,0.3333333333333333,0,1.0,False,True,1.1961416709281427,9,40.9092468467365,876.353,in_progress,0.0
82,12.0,5.605661373800232,0.03412418872006519,51.49346084277956,30.0,1.0,8,1.0,False,True,1.306008106947945,9,40.9092468467365,876.465,in_progress,0.0
82,13.0,5.645922627281366,0.07570323812416882,50.212474660857225,-30.0,1.0,2,1.0,False,True,1.4425384634953602,9,40.9092468467365,876.528,in_progress,0.0
82,14.0,5.687255600199543,0.11858309488535543,49.22538712294314,0.0,1.0,5,1.0,False,True,1.5831183976559569,9,40.9092468467365,876.595,in_progress,0.0
82,15.0,5.733548367303607,0.16444239165008204,48.05370624149006,30.0,0.3333333333333333,6,1.0,False,True,1.735931308115475,9,40.9092468467365,876.654,in_progress,0.0
82,16.0,5.778332961358223,0.21551542765838416,48.261136642693984,0.0,0.6666666666666666,4,1.0,False,True,1.898123114307214,10,40.9092468467365,876.727,in_progress,0.0
82,17.0,5.8085371438426625,0.25513175651754416,49.15145201912636,-30.0,0.6666666666666666,1,1.0,False,True,2.0185786012808777,10,40.9092468467365,876.781,in_progress,0.0
82,18.0,5.842849557378918,0.2931320760500185,48.920754861114766,30.0,0.6666666666666666,7,0.5,False,True,2.1404255442114524,10,40.9092468467365,876.852,in_progress,0.0
82,19.0,5.875683420760462,0.3329042765553529,49.23843453170026,0.0,0.6666666666666666,4,0.5,False,True,2.2643193848617864,10,40.9092468467365,876.926,in_progress,0.0
82,20.0,5.903947058298438,0.36947284981950435,49.81906400620826,30.0,0.6666666666666666,7,0.5,False,True,2.375960340366305,10,40.9092468467365,876.98,in_progress,0.0
82,21.0,5.93420927450816,0.41069542722100083,50.565423795163966,0.0,0.6666666666666666,4,0.5,False,True,2.4567685956952428,10,40.9092468467365,877.058,in_progress,0.0
82,22.0,5.960100934588211,0.450029086615234,51.711840153785815,30.0,0.3333333333333333,6,0.5,False,True,2.569508635814824,10,40.9092468467365,877.097,in_progress,0.0
82,23.0,5.980767207895385,0.4891016707000987,53.60111186413652,0.0,1.0,5,0.5,False,True,2.6769309933212053,10,40.9092468467365,877.167,in_progress,0.0
82,24.0,5.999833777726609,0.5301166173445859,55.66065031568071,0.0,0.3333333333333333,3,0.5,False,True,2.7873181219132377,10,40.9092468467365,877.263,in_progress,0.0
82,25.0,6.018552167314023,0.5709919502818875,57.445440689805444,30.0,0.3333333333333333,6,0.5,False,True,2.897073357296187,10,40.9092468467365,877.332,in_progress,0.0
82,26.0,6.030928974787159,0.6027638874202335,59.05955960537904,30.0,0.6666666666666666,7,0.5,False,True,2.9804202472899224,10,40.9092468467365,877.392,in_progress,0.0
82,27.0,6.042330885418516,0.6397140782806537,61.15463164274026,-30.0,0.6666666666666666,1,0.5,False,True,3.0746457451619165,11,40.9092468467365,877.453,in_progress,0.0
82,28.0,6.054956156812904,0.682743829245558,63.399116734996454,30.0,0.3333333333333333,6,0.5,False,True,3.1837844206173136,11,40.9092468467365,877.525,in_progress,0.0
82,29.0,6.06598173171876,0.723216491566714,65.35479558960071,30.0,0.6666666666666666,7,0.5,False,True,3.28566936777876,11,40.9092468467365,877.594,in_progress,0.0
82,30.0,6.072930422971986,0.7677170332369432,68.24047504241695,-30.0,1.0,2,0.5,False,True,3.393015558781809,11,40.9092468467365,877.658,in_progress,0.0
82,31.0,6.079671670087209,0.8140054622401434,70.8252310476739,0.0,1.0,5,0.5,False,True,3.5042345722098576,11,40.9092468467365,877.726,in_progress,0.0
82,32.0,6.089101804099673,0.8660121795697944,72.67531747358728,30.0,0.6666666666666666,7,0.5,False,True,3.630871415443737,11,40.9092468467365,877.796,in_progress,0.0
82,33.0,6.093317751034198,0.9216423605531747,75.57383873075517,-30.0,0.3333333333333333,0,1.0,False,True,3.7453882812504,11,40.9092468467365,877.864,in_progress,0.0
82,34.0,6.095150266900567,0.968863350877543,77.91034113826984,30.0,1.0,8,1.0,False,True,3.85646308354298,11,40.9092468467365,877.91,in_progress,0.0
82,35.0,6.097613502678681,1.014269079676169,79.55375039922278,30.0,1.0,8,1.0,False,True,3.9638021802741203,11,40.9092468467365,877.99,in_progress,0.0
82,36.0,6.094885880663488,1.0678019741654448,82.38476306167864,0.0,1.0,5,1.0,False,True,4.086063089287883,11,40.9092468467365,878.061,in_progress,0.0
82,37.0,6.089373203678634,1.1318874530113148,85.48965591005809,0.0,0.3333333333333333,3,1.0,False,True,4.230712216801344,11,40.9092468467365,878.119,in_progress,0.0
82,38.0,6.082722599876559,1.1897826264375768,88.0643020182152,0.0,0.3333333333333333,3,1.0,False,True,4.360116348576043,12,40.9092468467365,878.194,in_progress,0.0
82,39.0,6.076614858755306,1.2389062115494103,89.89495602867443,0.0,0.6666666666666666,4,1.0,False,True,4.469560608681256,12,40.9092468467365,878.253,in_progress,0.0
82,40.0,6.0705369711618316,1.2841339630976563,91.2980783436076,-30.0,1.0,2,1.0,False,True,4.569978891348272,12,40.9092468467365,878.33,in_progress,0.0
82,41.0,6.067274850711056,1.3402574474544948,91.68564570718183,30.0,1.0,8,1.0,False,True,4.697849645784205,12,40.9092468467365,878.396,in_progress,0.0
82,42.0,6.065691964447295,1.4017854920403336,91.6313994638919,0.0,0.3333333333333333,3,1.0,False,True,4.8395527907522995,12,40.9092468467365,878.463,in_progress,0.0
82,43.0,6.060452939105667,1.4601207294635015,92.4834403204377,0.0,0.6666666666666666,4,1.0,False,True,4.9790431406040225,12,40.9092468467365,878.525,in_progress,0.0
82,44.0,6.055551229262543,1.514464951947346,93.07994069180273,0.0,0.6666666666666666,4,0.5,False,True,5.1032987329912824,12,40.9092468467365,878.589,in_progress,0.0
82,45.0,6.051462524776149,1.557507955117428,93.47966405330058,0.0,1.0,5,0.5,False,True,5.201574206404949,12,40.9092468467365,878.66,in_progress,0.0
82,46.0,6.0476553623062665,1.612137074527609,93.5598936588065,0.0,1.0,5,0.5,False,True,5.327243440401724,12,40.9092468467365,878.724,in_progress,0.0
82,47.0,6.042935171172196,1.6732438245177053,93.7807726472065,30.0,0.6666666666666666,7,0.5,False,True,5.467499784816707,12,40.9092468467365,878.791,in_progress,0.0
82,48.0,6.0330449239616435,1.7407413809198797,94.99664232621153,-30.0,0.3333333333333333,0,0.5,False,True,5.619242820814069,13,40.9092468467365,878.843,in_progress,0.0
82,49.0,6.023770024083058,1.7977108454542903,95.97315943596243,-30.0,0.3333333333333333,0,0.5,False,True,5.746686416461433,13,40.9092468467365,878.93,in_progress,0.0
82,50.0,6.020664627128282,1.8403759876020045,95.6365826336419,-30.0,0.6666666666666666,1,0.5,False,True,5.8447438007310195,13,40.9092468467365,878.997,in_progress,0.0
82,51.0,6.020568879378846,1.881765772436971,94.7089909084579,-30.0,0.3333333333333333,0,0.5,False,True,5.941854695442178,13,40.9092468467365,879.058,in_progress,0.0
82,52.0,6.024000041969006,1.92060432037362,93.15192532783881,0.0,1.0,5,0.5,False,True,6.035375511714455,13,40.9092468467365,879.126,in_progress,0.0
82,53.0,6.0279719234492894,1.9649467257018345,91.63806829866482,30.0,1.0,8,0.5,False,True,6.158036193210095,13,40.9092468467365,879.189,in_progress,0.0
82,54.0,6.030455478551407,2.008948007203705,90.7070013401576,-30.0,0.6666666666666666,1,0.1,False,True,6.263592713644201,13,40.9092468467365,879.258,in_progress,0.0
82,55.0,6.032270238308926,2.0554640416641172,90.14178282440625,-30.0,1.0,2,0.1,False,True,6.374677151645347,13,40.9092468467365,879.327,in_progress,0.0
82,56.0,6.037518530371673,2.108615225096647,88.8439546601889,30.0,0.3333333333333333,6,0.1,False,True,6.503583722500286,13,40.9092468467365,879.387,in_progress,0.0
82,57.0,6.04315528199131,2.156596974793926,87.77028660986332,-30.0,0.3333333333333333,0,0.1,False,True,6.6205126920135,13,40.9092468467365,879.461,in_progress,0.0
82,58.0,6.048436359651543,2.1955895021967886,86.87323674400899,30.0,0.6666666666666666,7,0.1,False,True,6.715971501369161,13,40.9092468467365,879.528,in_progress,0.0
82,59.0,6.05376993967856,2.2360458416117837,86.12950251028626,0.0,1.0,5,0.1,False,True,6.8149231561023065,14,40.9092468467365,879.585,in_progress,0.0
82,60.0,6.0595351951340035,2.2832787909210523,85.52852200652174,-30.0,0.6666666666666666,1,0.1,False,True,6.930162130972212,14,40.9092468467365,879.656,in_progress,0.0
82,61.0,6.069250982429073,2.334913275509133,84.25002715863943,0.0,0.3333333333333333,3,0.1,False,True,7.058265356759666,14,40.9092468467365,879.73,in_progress,0.0
82,62.0,6.078972310228514,2.3770950594827753,82.9436660115696,-30.0,0.3333333333333333,0,0.1,False,True,7.1640277753001715,14,40.9092468467365,879.795,in_progress,0.0
82,63.0,6.087335693010483,2.4073804147051745,81.83625670191107,30.0,0.3333333333333333,6,0.1,False,True,7.240823895724099,14,40.9092468467365,879.86,in_progress,0.0
82,64.0,6.094479695648448,2.4325892375062454,80.99434739181697,-30.0,0.3333333333333333,0,0.1,False,True,7.30486084427438,14,40.9092468467365,879.898,in_progress,0.0
82,65.0,6.099827201453701,2.457944451672652,80.67966186294339,0.0,1.0,5,0.1,False,True,7.383634689243709,14,40.9092468467365,879.993,in_progress,0.0
82,66.0,6.11002911407855,2.493530847840811,79.63318266564939,0.0,0.6666666666666666,4,0.1,False,True,7.474049740235,14,40.9092468467365,880.06,in_progress,0.0
82,67.0,6.123220148969791,2.535759728628798,78.37724364535863,30.0,1.0,8,0.1,False,True,7.581966094795242,14,40.9092468467365,880.12,in_progress,0.0
82,68.0,6.1353764423172,2.58513387757342,77.88824249612298,30.0,1.0,8,0.1,False,True,7.706261424511965,14,40.9092468467365,880.176,in_progress,0.0
82,69.0,6.143226709522976,2.6469444728735794,79.06196088472974,0.0,0.6666666666666666,4,0.1,False,True,7.8576223075644105,14,40.9092468467365,880.231,in_progress,0.0
82,70.0,6.14819983568288,2.699047678154947,80.3135923257639,-30.0,0.3333333333333333,0,0.1,False,True,7.984265184489256,15,40.9092468467365,880.323,in_progress,0.0
82,71.0,6.155120315376096,2.747792857590276,80.62695323805706,30.0,1.0,8,0.1,False,True,8.10405173426637,15,40.9092468467365,880.394,in_progress,0.0
82,72.0,6.161527476488586,2.8019887567997457,81.19239909625344,-30.0,0.6666666666666666,1,0.1,False,True,8.236491799900028,15,40.9092468467365,880.459,in_progress,0.0
82,73.0,6.164931820089541,2.8538849543954536,82.2443903761941,0.0,0.6666666666666666,4,0.1,False,True,8.361739657625783,15,40.9092468467365,880.52,in_progress,0.0
82,74.0,6.169333583867729,2.904541234549579,82.8073024521812,-30.0,0.6666666666666666,1,0.1,False,True,8.484616164305967,15,40.9092468467365,880.567,in_progress,0.0
82,75.0,6.177596716723306,2.952984421462698,82.36315105624838,-30.0,0.6666666666666666,1,0.1,False,True,8.694649713695348,15,40.9092468467365,880.66,in_progress,0.0
82,76.0,6.1868025618018265,3.0003301258216237,81.70610080343154,0.0,1.0,5,0.1,False,True,8.812362122673791,15,40.9092468467365,880.728,in_progress,0.0
82,77.0,6.199251478149071,3.048750226218191,80.45537926691847,30.0,0.6666666666666666,7,0.1,False,True,8.933747507493372,15,40.9092468467365,880.794,in_progress,0.0
82,78.0,6.210710985615718,3.1017935004338915,79.84560306435235,-30.0,0.3333333333333333,0,0.1,False,True,9.066003712335089,15,40.9092468467365,880.859,in_progress,0.0
82,79.0,6.221947618833312,3.1496068217105364,79.21133442206799,0.0,0.3333333333333333,3,0.1,False,True,9.18551920252331,15,40.9092468467365,880.927,in_progress,0.0
82,80.0,6.231179087096375,3.1839105063881297,78.57750116204734,-30.0,1.0,2,0.1,False,True,9.271651842894176,16,40.9092468467365,880.947,in_progress,0.0
82,81.0,6.243741315647123,3.221952464314022,77.44165411812996,0.0,0.3333333333333333,3,0.1,False,True,9.367938414930158,16,40.9092468467365,881.055,in_progress,0.0
